klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,date,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,is_mature,direction_encoded
1055.0,2021-10-08 12:35:00,361.58,362.0499,361.55,361.99,257290.0,2s,2s,0.0,sell,False,0.027369863013695907,4.24087096626119,29.721138397980262,0.012615691809092276,0.12707540874382794,-0.3179769870339336,-0.25443928266201965,-0.0007029616884748625,50.26710826305739,66.90935467197748,56.11140218443648,88.50525964705948,257290.0,0.9998999999999683,1.0,3.650000000000034,17.0,0.009983588621444293,0.9998999999999683,10.0,0.002769422517656746,1.0,2.5,0.12707540874382794,-0.25443928266201965,-0.3179769870339336,50.26710826305739,66.90935467197748,56.11140218443648,88.50525964705948,15.35680839108359,26.409439970030967,42.45042721755873,0.11339122739090243,0.1382658000276499,0.05989999999997053,0.029999999999972715,0.410000000000025,1.0,1056.0,1056.0,2021-10-08,2021-10-08 12:35:00,1.0497527556009867,45.0,1.0,best_within_2.0d,1100.0,358.19,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.027369863013695907,3.650000000000034,17.0,0.009983588621444293,0.9998999999999683,10.0,0.002769422517656746,1.0,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,1
1056.0,2021-10-08 12:40:00,361.98,362.24,361.93,362.081,464155.0,2s,2s,0.0,sell,False,0.07945205479452541,4.24087096626119,29.721138397980262,0.012615691809092276,0.18059424403834912,-0.29540270652913997,-0.2051055845099654,-0.000566648348154908,51.62053355015488,73.07137836035787,61.76472757641027,95.68467992825306,464155.0,1.1899999999999977,1.0,3.650000000000034,17.0,0.009983588621444293,1.1899999999999977,11.0,0.0032959423902506513,1.0,2.5,0.18059424403834912,-0.2051055845099654,-0.29540270652913997,51.62053355015488,73.07137836035787,61.76472757641027,95.68467992825306,19.389518141677467,24.572854674600844,40.26042477438309,0.027902094038344406,0.08565192164230716,0.15899999999999181,0.05000000000001137,0.10099999999999909,1.0,1057.0,1057.0,2021-10-08,2021-10-08 12:40:00,1.0746214244878962,44.0,1.0,best_within_2.0d,1100.0,358.19,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.07945205479452541,3.650000000000034,17.0,0.009983588621444293,1.1899999999999977,11.0,0.0032959423902506513,1.0,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,1.0,1
1063.0,2021-10-08 13:15:00,361.49,361.5,360.65,360.67,747776.0,1,1,1.0,buy,False,0.1307684172271651,1.5900000000000318,8.0,0.004389355123674999,-0.06962513372895424,-0.2098182664469986,-0.24463083331147573,-0.000676232462592686,32.26824468680657,25.230392118062905,40.904144418884286,-6.117112483579859,747776.0,1.5900000000000318,1.0,1.5900000000000318,8.0,0.004389355123674999,1.5900000000000318,8.0,0.004389355123674999,1.0,1.0,-0.06962513372895424,-0.24463083331147573,-0.2098182664469986,32.26824468680657,25.230392118062905,40.904144418884286,-6.117112483579859,15.008283793002159,37.423253094240344,29.390781487620906,-0.2268389167058544,0.23568556772494742,0.009999999999990905,0.020000000000038654,0.8199999999999932,0.0,1064.0,1064.0,2021-10-08,2021-10-08 13:15:00,0.4865943937671543,14.0,1.0,best_within_2.0d,1077.0,362.425,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,0
1064.0,2021-10-08 13:20:00,360.65,360.91,360.62,360.67,350083.0,1,1,1.0,buy,False,0.2517422702683189,1.6200000000000045,9.0,0.004472173144876338,-0.134035339758025,-0.22657268391675175,-0.29359035379576426,-0.000811751588130054,32.26824468680657,17.849067996404308,33.21911894472429,-12.891033900235662,350083.0,1.6200000000000045,1.0,1.6200000000000045,9.0,0.004472173144876338,1.6200000000000045,9.0,0.004472173144876338,1.0,1.0,-0.134035339758025,-0.29359035379576426,-0.22657268391675175,32.26824468680657,17.849067996404308,33.21911894472429,-12.891033900235662,15.632930666936817,34.10821236422673,29.94450117728071,0.005545542770009331,0.0804170595086297,0.2400000000000091,0.029999999999972715,0.020000000000038654,1.0,1065.0,1065.0,2021-10-08,2021-10-08 13:20:00,0.4865943937671543,13.0,1.0,best_within_2.0d,1077.0,362.425,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,0
1065.0,2021-10-08 13:25:00,360.66,360.95,360.61,360.82,270761.0,1,1,1.0,buy,False,0.27065210088171604,1.6299999999999955,10.0,0.004499779151943451,-0.14410351610493688,-0.2445856234298689,-0.31663738148233733,-0.0008756279529401647,35.613181041067676,16.64514137613359,27.694459755194057,-5.453495381987345,270761.0,1.6299999999999955,1.0,1.6299999999999955,10.0,0.004499779151943451,1.6299999999999955,10.0,0.004499779151943451,1.0,1.0,-0.14410351610493688,-0.31663738148233733,-0.2445856234298689,35.613181041067676,16.64514137613359,27.694459755194057,-5.453495381987345,16.213943991831886,33.628920871950015,30.301305310056925,0.04436311207230304,0.09428468428495465,0.12999999999999545,0.05000000000001137,0.15999999999996817,1.0,1066.0,1066.0,2021-10-08,2021-10-08 13:25:00,0.44482013192173886,12.0,1.0,best_within_2.0d,1077.0,362.425,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,1.0,0
1072.0,2021-10-08 14:00:00,361.485,361.75,361.42,361.67,212180.0,3a,3a,0.0,sell,False,0.0008012156375190509,4.24087096626119,29.721138397980262,0.012615691809092276,0.15938574483029322,-0.2544506256180152,-0.17475775320286857,-0.00048349877055779803,53.77345950851515,67.00059729230172,47.072365746129165,106.85706038464681,212180.0,1.1399999999999864,2.0,1.1399999999999864,8.0,0.0031613100024957333,1.1399999999999864,8.0,0.0031613100024957333,3.0,3.0,0.15938574483029322,-0.17475775320286857,-0.2544506256180152,53.77345950851515,67.00059729230172,47.072365746129165,106.85706038464681,21.261516654853796,23.560058995920336,25.577240438916313,0.05117778054414492,0.09130651319793705,0.07999999999998408,0.06499999999999773,0.18500000000000227,1.0,1073.0,1073.0,2021-10-08,2021-10-08 14:00:00,0.9622031133353659,28.0,1.0,best_within_2.0d,1100.0,358.19,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.0008012156375190509,1.1399999999999864,8.0,0.0031613100024957333,0.0,1
1073.0,2021-10-08 14:05:00,361.67,361.8,361.6,361.65,192620.0,3a,3a,0.0,sell,False,0.0008012156375190509,4.24087096626119,29.721138397980262,0.012615691809092276,0.19681254243306895,-0.22984905781388157,-0.1314427865973471,-0.00036364477271228185,53.38984555273959,73.79871752259794,55.98114967161875,109.43385322455632,192620.0,1.1899999999999977,2.0,1.1899999999999977,9.0,0.003299963949973649,1.1899999999999977,9.0,0.003299963949973649,3.0,3.0,0.19681254243306895,-0.1314427865973471,-0.22984905781388157,53.38984555273959,73.79871752259794,55.98114967161875,109.43385322455632,23.1048081902555,19.915946301238257,24.27975042204996,-0.005529902950213912,0.05530973451327119,0.12999999999999545,0.049999999999954525,0.020000000000038654,0.0,1074.0,1074.0,2021-10-08,2021-10-08 14:05:00,0.9567261164108889,27.0,1.0,best_within_2.0d,1100.0,358.19,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.0008012156375190509,1.1899999999999977,9.0,0.003299963949973649,0.0,1
1075.0,2021-10-08 14:15:00,361.645,362.0851,361.545,361.8691,323810.0,2s,2s,0.0,sell,False,0.037013698630142845,4.24087096626119,29.721138397980262,0.012615691809092276,0.24691045578702198,-0.17189807809981067,-0.04844285020629968,-0.00013400359437257167,57.24021768064777,80.45438406306353,69.1637688548528,103.03561447948499,323810.0,1.4750999999999976,1.0,3.650000000000034,17.0,0.009983588621444293,1.4750999999999976,11.0,0.004090568758492548,2.0,2.5,0.24691045578702198,-0.04844285020629968,-0.17189807809981067,57.24021768064777,80.45438406306353,69.1637688548528,103.03561447948499,28.097142857143115,15.998095238095415,23.732473445677662,0.06196684594008525,0.14938666002848755,0.21600000000000819,0.0999999999999659,0.22410000000002128,1.0,1076.0,1076.0,2021-10-08,2021-10-08 14:15:00,1.0166936055054177,25.0,1.0,best_within_2.0d,1100.0,358.19,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.037013698630142845,3.650000000000034,17.0,0.009983588621444293,1.4750999999999976,11.0,0.004090568758492548,2.0,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,1
1076.0,2021-10-08 14:20:00,361.87,362.087,361.8208,362.03,230088.0,2s,2s,0.0,sell,False,0.03753424657534224,4.24087096626119,29.721138397980262,0.012615691809092276,0.2765748192140037,-0.13732622569806022,0.0009611839089416208,2.6585599363025726e-06,59.87859893858635,85.55904743031215,74.62886171333925,107.41941886425795,230088.0,1.4769999999999754,1.0,3.650000000000034,17.0,0.009983588621444293,1.4769999999999754,12.0,0.004095837608496646,2.0,2.5,0.2765748192140037,0.0009611839089416208,-0.13732622569806022,59.87859893858635,85.55904743031215,74.62886171333925,107.41941886425795,25.631685901614475,16.101759901844563,23.668384228248666,0.04421477326110707,0.07357233193889609,0.05700000000001637,0.04919999999998481,0.15999999999996817,1.0,1077.0,1077.0,2021-10-08,2021-10-08 14:20:00,1.0606855785432079,24.0,1.0,best_within_2.0d,1100.0,358.19,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.03753424657534224,3.650000000000034,17.0,0.009983588621444293,1.4769999999999754,12.0,0.004095837608496646,2.0,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,1
1077.0,2021-10-08 14:25:00,362.02,362.468,362.02,362.425,386988.0,2s,2s,0.0,sell,False,0.14191780821918473,4.24087096626119,29.721138397980262,0.012615691809092276,0.3335892668632129,-0.0956275673401586,0.07116706609144785,0.00019680700805818383,65.50559332302112,89.51850678905978,79.59207673857942,109.37136689002054,386988.0,1.858000000000004,1.0,3.650000000000034,17.0,0.009983588621444293,1.858000000000004,13.0,0.005152380688278207,2.0,2.5,0.3335892668632129,0.07116706609144785,-0.0956275673401586,65.50559332302112,89.51850678905978,79.59207673857942,109.37136689002054,35.686095301401025,2.2828299613639618,28.261733366963192,0.11187227225016011,0.12375006905696811,0.043000000000006366,0.0,0.40500000000002956,1.0,1078.0,1078.0,2021-10-08,2021-10-08 14:25:00,1.1685176243360733,23.0,1.0,best_within_2.0d,1100.0,358.19,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.14191780821918473,3.650000000000034,17.0,0.009983588621444293,1.858000000000004,13.0,0.005152380688278207,2.0,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,1
1078.0,2021-10-08 14:30:00,362.43,362.54,362.325,362.34,287836.0,2s,2s,0.0,sell,False,0.16164383561644557,4.24087096626119,29.721138397980262,0.012615691809092276,0.34273215120374423,-0.05278604843969058,0.11858002716218152,0.0003278747413857676,63.44356565636224,88.43043637025428,82.53819661580437,100.21491587915415,287836.0,1.9300000000000068,1.0,3.650000000000034,17.0,0.009983588621444293,1.9300000000000068,14.0,0.005352042372646368,2.0,2.5,0.34273215120374423,0.11858002716218152,-0.05278604843969058,63.44356565636224,88.43043637025428,82.53819661580437,100.21491587915415,37.770087778529046,1.6859385550306052,32.775473016032045,-0.024832381425387476,0.05933899123715775,0.11000000000001364,0.014999999999986358,0.09000000000003183,0.0,1079.0,1079.0,2021-10-08,2021-10-08 14:30:00,1.1453331125462212,22.0,1.0,best_within_2.0d,1100.0,358.19,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.16164383561644557,3.650000000000034,17.0,0.009983588621444293,1.9300000000000068,14.0,0.005352042372646368,2.0,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,1.0,1
1088.0,2021-10-08 15:20:00,362.01,362.18,361.83,361.955,194095.0,2,2,1.0,buy,False,0.36787564766841135,4.24087096626119,29.721138397980262,0.012615691809092276,0.007638144019735366,0.12495189903258881,0.1287709710424565,0.0003558345646036371,52.01550670455893,37.93349069994197,46.66766216632142,20.46514776718307,194095.0,0.7100000000000364,1.0,1.9300000000000068,14.0,0.005352042372646368,0.7100000000000364,11.0,0.0019584045898384628,2.0,2.0,0.007638144019735366,0.1287709710424565,0.12495189903258881,52.01550670455893,37.93349069994197,46.66766216632142,20.46514776718307,19.629078110194868,16.69374125716417,32.85443774816667,-0.01519295047098335,0.09673050880248259,0.17000000000001592,0.125,0.05500000000000682,0.0,1089.0,1089.0,2021-10-08,2021-10-08 15:20:00,2.3119501744142856,169.94856403013182,0.0,,21446.716925612054,343.92337804849336,0.36787564766841135,1.9300000000000068,14.0,0.005352042372646368,0.7100000000000364,11.0,0.0019584045898384628,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,0
1090.0,2021-10-08 15:30:00,362.01,362.035,361.78,361.85,297732.0,2,2,1.0,buy,False,0.39378238341971245,4.24087096626119,29.721138397980262,0.012615691809092276,-0.041776096782860705,0.11869524437115656,0.0978071959797262,0.0002702669016374979,48.95911544223088,30.0581412195434,39.312438756969556,11.549546144691092,297732.0,0.7600000000000477,1.0,1.9300000000000068,14.0,0.005352042372646368,0.7600000000000477,13.0,0.0020963204060242945,2.0,2.0,-0.041776096782860705,0.0978071959797262,0.11869524437115656,48.95911544223088,30.0581412195434,39.312438756969556,11.549546144691092,13.323695940249214,19.995181303458626,30.706463817499287,-0.04419767409739183,0.07048482503180174,0.025000000000034106,0.07000000000005002,0.15999999999996817,0.0,1091.0,1091.0,2021-10-08,2021-10-08 15:30:00,2.3119501744142856,169.94856403013182,0.0,,21446.716925612054,343.92337804849336,0.39378238341971245,1.9300000000000068,14.0,0.005352042372646368,0.7600000000000477,13.0,0.0020963204060242945,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,0
1091.0,2021-10-08 15:35:00,361.8595,361.9,361.22,361.37,440674.0,2,2,1.0,buy,False,0.683937823834191,4.24087096626119,29.721138397980262,0.012615691809092276,-0.12401182260489868,0.10319376654554421,0.04118785524309487,0.00011382497420629299,38.6816952098656,24.625916776331096,34.41693143009007,5.043887468813153,440674.0,1.3199999999999932,1.0,1.9300000000000068,14.0,0.005352042372646368,1.3199999999999932,14.0,0.003640977547305106,2.0,2.0,-0.12401182260489868,0.04118785524309487,0.10319376654554421,38.6816952098656,24.625916776331096,34.41693143009007,5.043887468813153,3.9247005134061776,31.714774671991186,34.082826588274976,-0.13527349703407562,0.18825092741264324,0.0404999999999518,0.14999999999997726,0.4895000000000209,0.0,1092.0,1092.0,2021-10-08,2021-10-08 15:35:00,2.3119501744142856,169.94856403013182,0.0,,21446.716925612054,343.92337804849336,0.683937823834191,1.9300000000000068,14.0,0.005352042372646368,1.3199999999999932,14.0,0.003640977547305106,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,0
1092.0,2021-10-08 15:40:00,361.35,361.46,361.1204,361.21,364748.0,2,2,1.0,buy,False,0.735544041450776,4.24087096626119,29.721138397980262,0.012615691809092276,-0.19135792588360762,0.07927402581009327,-0.01640493713171054,-4.534193817575929e-05,35.971082396633804,18.927925687694245,29.253929515958124,-1.7240819688335094,364748.0,1.4196000000000026,1.0,1.9300000000000068,14.0,0.005352042372646368,1.4196000000000026,15.0,0.003915705853147246,2.0,2.0,-0.19135792588360762,-0.01640493713171054,0.07927402581009327,35.971082396633804,18.927925687694245,29.253929515958124,-1.7240819688335094,2.218721572630393,33.047857824322655,37.89244089366899,-0.03874360038744796,0.09404065790798906,0.1099999999999568,0.08959999999996171,0.1400000000000432,0.0,1093.0,1093.0,2021-10-08,2021-10-08 15:40:00,2.3119501744142856,169.94856403013182,0.0,,21446.716925612054,343.92337804849336,0.735544041450776,1.9300000000000068,14.0,0.005352042372646368,1.4196000000000026,15.0,0.003915705853147246,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,0
1093.0,2021-10-08 15:45:00,361.195,361.345,361.04,361.04,484422.0,2,2,1.0,buy,False,0.7772020725388573,4.24087096626119,29.721138397980262,0.012615691809092276,-0.24668131804946794,0.04843886105390978,-0.07490179797082419,-0.00020705502403267937,33.30095320197138,12.618617125129497,23.708825385681912,-9.561799395975335,484422.0,1.5,1.0,1.9300000000000068,14.0,0.005352042372646368,1.5,16.0,0.004137474485574005,2.0,2.0,-0.24668131804946794,-0.07490179797082419,0.04843886105390978,33.30095320197138,12.618617125129497,23.708825385681912,-9.561799395975335,2.2310472535813775,28.66895720851474,41.297235600335554,-0.04291310787800848,0.08447817416352947,0.1500000000000341,0.0,0.15499999999997272,0.0,1094.0,1094.0,2021-10-08,2021-10-08 15:45:00,2.3119501744142856,169.94856403013182,0.0,,21446.716925612054,343.92337804849336,0.7772020725388573,1.9300000000000068,14.0,0.005352042372646368,1.5,16.0,0.004137474485574005,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,0
